"Entrez_ID","logFC","AveExpr","t","P.Value","adj.P.Val","B","SYMBOL","absFC","Cluster_Membership","Response_Direction"
55920,1.83020481167417,6.4747138559342,11.7803972130851,1.54430213421485e-13,5.38025845737774e-12,20.6514039867496,"RCC2",1.83020481167417,"NoMotif",NA
55160,-1.88640586106008,5.73341603857227,-12.0166174234715,8.93712681465061e-14,3.44007308760705e-12,21.220191429817,"ARHGEF10L",1.88640586106008,"NoMotif",NA
127707,0.20815865655241,2.18262253182571,0.36514572665321,0.717269115993431,0.761968727050221,-7.00092499243066,"KLHDC7A",0.20815865655241,"Recovered",NA
8659,0.882558858331241,6.36111276413749,4.87574719220089,2.4993107305579e-05,7.29020785309811e-05,1.64178468423613,"ALDH4A1",0.882558858331241,"NoMotif",NA
126917,1.4737354872961,4.40316597231626,5.58995250558304,2.9583085934517e-06,1.05794257616471e-05,3.93573942310887,"IFFO2",1.4737354872961,"NoMotif",NA
23352,0.268821368202826,8.60296838776333,1.77441925702239,0.0849683143561662,0.117733819747043,-5.95974030667039,"UBR4",0.268821368202826,"Recovered",NA
23065,0.256113492353566,7.26874050564267,2.07665175766432,0.0454775633819916,0.0669951882784709,-5.50457332558492,"EMC1",0.256113492353566,"Recovered",NA
51154,1.04474139848059,4.8901946704774,7.76915431325166,4.93707716835133e-09,3.51536588630645e-08,10.2530963846766,"MRTO4",1.04474139848059,"Recovered",NA
100506730,1.07621830978858,2.01647479167309,7.09129089212143,3.46520793719415e-08,1.99993198116417e-07,8.6169032560595,"LOC100506730",1.07621830978858,"NoMotif",NA
8574,0.879064531042973,4.67113507215056,7.88441681922373,3.56225854651087e-09,2.63470971732898e-08,10.5875413080662,"AKR7A2",0.879064531042973,"NoMotif",NA
54896,0.595582245891776,4.86981963738617,2.79286367819347,0.00852396670453503,0.0146859197740629,-3.8973215696552,"SLC66A1",0.595582245891776,"Recovered",NA
832,-0.268635448092835,7.19360605977483,-1.64304671845923,0.109610479006155,0.147746629849302,-6.2557262698372,"CAPZB",0.268635448092835,"Recovered",NA
440574,-0.199942926593417,5.95806882965352,-1.30020923464498,0.202292895917793,0.254224326544398,-6.75199954850986,"MICOS10",0.199942926593417,"Recovered",NA
644068,0.0160610135977568,1.17128470652808,0.072580540600825,0.942566109509111,0.953871199368305,-6.91790830795639,"RPS14P3",0.0160610135977568,"Recovered",NA
255104,0.12122067440174,2.27348389259575,0.510657819073773,0.612897490239478,0.667331698178016,-6.97674997725898,"TMCO4",0.12122067440174,"Recovered",NA
23252,1.13895304711591,4.69261048360873,8.4195714639236,7.98968332484719e-10,7.14580109484615e-09,12.1066861821123,"OTUD3",1.13895304711591,"Recovered",NA
55450,2.89695399678507,1.77798940669399,7.29004803607403,1.94744145778074e-08,1.19270377390772e-07,9.23501233839974,"CAMK2N1",2.89695399678507,"NoMotif",NA
79594,-0.516685168223994,6.11594224314294,-2.74797961036306,0.00953378571036261,0.0162400996415277,-4.09704143513468,"MUL1",0.516685168223994,"NoMotif",NA
163933,3.94940370333208,0.157410313310717,7.91779049560978,3.24196123587528e-09,2.42791019542354e-08,11.0711684032373,"FAM43B",3.94940370333208,"NoMotif",NA
65018,0.72549573343162,5.6187055463603,5.90450393570126,1.15459190266667e-06,4.506023836e-06,4.71821265911582,"PINK1",0.72549573343162,"Recovered",NA
100861548,1.53153447810587,4.14266984802807,12.9145989020525,1.18751513795467e-14,7.08501219182205e-13,23.3322599354926,"PINK1-AS",1.53153447810587,"Recovered",NA
1650,0.817636657353873,8.72190071492875,7.48553427641728,1.10917070118972e-08,7.23893129915026e-08,9.43695579135499,"DDOST",0.817636657353873,"NoMotif",NA
57576,2.56315782026726,0.447166993422593,7.30827058086004,1.84758377430295e-08,1.13738400964076e-07,9.37728562671012,"KIF17",2.56315782026726,"Recovered",NA
400745,2.48259988118886,1.59986116372029,5.67849876070706,2.26956307047482e-06,8.31573019604117e-06,4.55482147183859,"SH2D5",2.48259988118886,"NoMotif",NA
50809,-0.107951212913074,6.79762646897038,-1.12635243779844,0.267920400268808,0.325915573141539,-6.96241598336698,"HP1BP3",0.107951212913074,"Recovered",NA
8672,-0.718617979803808,7.52970606518727,-4.58034819315925,5.99557450934292e-05,0.00016125212509256,0.807104076189456,"EIF4G3",0.718617979803808,"NoMotif",NA
1889,0.478244477080779,8.52277906320822,3.01559879731478,0.00483193356539083,0.00879924414636034,-3.38810885366202,"ECE1",0.478244477080779,"Recovered",NA
84224,-1.66775278062243,2.0589010545046,-8.05422150079776,2.20863850479776e-09,1.74149200166295e-08,11.3563414950121,"NBPF3",1.66775278062243,"NoMotif",NA
249,0.556798985040901,0.0814332325067928,1.37443995643293,0.178316312053884,0.227689608730119,-5.80397888791152,"ALPL",0.556798985040901,"NoMotif",NA
5909,-0.0743581555479622,3.47273158068205,-0.34208259136271,0.734398769624521,0.777225128030563,-7.27646604211973,"RAP1GAP",0.0743581555479622,"NoMotif",NA
84196,-0.594927702609517,6.47663588984822,-5.52761187355471,3.56528927688298e-06,1.25340970183372e-05,3.57413307771444,"USP48",0.594927702609517,"Recovered",NA
401944,-0.124888499625099,0.480097280874466,-0.429586971249863,0.67021211405258,0.720478022606524,-6.71098849552388,"LDLRAD2",0.124888499625099,"Recovered",NA
3339,-0.0139708158787357,10.3299741471659,-0.0691532441198354,0.945273614592365,0.956150998875804,-7.37505928098652,"HSPG2",0.0139708158787357,"NoMotif",NA
29092,0.418040289589907,2.68821596586687,2.17333143283399,0.0368300278467244,0.0554250308709665,-4.91250471752802,"LINC00339",0.418040289589907,"Recovered",NA
998,0.181273891181551,7.52988505390996,1.44200877992341,0.158467870606042,0.205199985459208,-6.53905569684377,"CDC42",0.181273891181551,"Recovered",NA
54361,3.03772283914355,2.08827614795933,8.21937476218936,1.39198432915868e-09,1.16017599588028e-08,11.8403967201306,"WNT4",3.03772283914355,"NoMotif",NA
9923,-0.409212783329726,5.86231986764813,-3.42041810084287,0.00164534808388987,0.00329766723444265,-2.42674648373264,"ZBTB40",0.409212783329726,"Recovered",NA
2048,1.23203658131414,5.02600551489984,5.20436515619152,9.37935041348167e-06,2.9871645589556e-05,2.69874416960504,"EPHB2",1.23203658131414,"Recovered",NA
23028,0.00326842215830148,6.69553895829325,0.0344476511238836,0.972722056835234,0.978393307939288,-7.6026274316281,"KDM1A",0.00326842215830148,"Recovered",NA
7798,-0.0275573134341416,7.23339817820099,-0.218384066986892,0.828438162089286,0.858537022722478,-7.56425407918521,"LUZP1",0.0275573134341416,"Recovered",NA
100996511,-2.66646280032833,1.65201845877711,-10.7046605328055,2.03507745273639e-12,4.55316781964567e-11,18.3112471782526,"LINC01355",2.66646280032833,"NoMotif",NA
10236,-1.10276088962328,7.04391222909029,-6.973288576124,4.88743610780079e-08,2.70988299104205e-07,7.87729442717866,"HNRNPR",1.10276088962328,"NoMotif",NA
80818,0.492094806492138,6.40350996011507,2.77494972073243,0.00891440374679449,0.0152827089655531,-4.03858064550003,"ZNF436",0.492094806492138,"Recovered",NA
148898,1.11258459486896,2.65945996827572,5.93470509825932,1.0549953862321e-06,4.15698374668613e-06,5.15637083347126,"ZNF436-AS1",1.11258459486896,"Recovered",NA
6920,-0.464582447790488,5.12760256096994,-2.84985857719499,0.00738541504038275,0.0129328308625707,-3.80758235977342,"TCEA3",0.464582447790488,"Recovered",NA
55616,-0.110056843984229,5.9947177655898,-1.06448980991329,0.294624391986875,0.354604242150127,-7.02683351284743,"ASAP3",0.110056843984229,"Recovered",NA
1870,0.90671552493567,0.749371799176582,2.30309909092296,0.027531987902003,0.042504639867254,-4.51959806969386,"E2F2",0.90671552493567,"Sustained","proSus"
3399,0.924291710195276,4.56778680103716,2.3186687966716,0.0265717545410734,0.0411553221496625,-4.88348686606434,"ID3",0.924291710195276,"Recovered",NA
6135,0.114318026197552,7.89897301675854,0.588495570500607,0.560097359568616,0.617163069770143,-7.37522299277956,"RPL11",0.114318026197552,"Recovered",NA
6924,0.508445332695952,6.25933094468837,2.8790430611447,0.00685913006270836,0.0120762182918875,-3.79505900104716,"ELOA",0.508445332695952,"Recovered",NA
100506963,0.307047877994968,0.0453500677355378,1.29334127251274,0.204629930211617,0.256688214691209,-5.90805914465393,"ELOA-AS1",0.307047877994968,"Recovered",NA
57095,0.350768717469163,5.29807432430065,1.78873237492931,0.0825904107159299,0.11486131420371,-5.98065070989593,"PITHD1",0.350768717469163,"Recovered",NA
11313,0.562974855630349,5.59176201419064,3.56690888149557,0.00110036855893515,0.00228449723001196,-2.01927900456841,"LYPLA2",0.562974855630349,"Recovered",NA
2582,0.420456661858031,4.95459838769142,2.70259106744823,0.010667371677589,0.0179955342897498,-4.1138565267135,"GALE",0.420456661858031,"NoMotif",NA
3155,0.649010117219834,4.69011740515967,5.49527261096745,3.92772899238265e-06,1.36583001931185e-05,3.58498522094595,"HMGCL",0.649010117219834,"NoMotif",NA
2517,2.76174175608761,5.91123013134314,13.4737603641488,3.54165168533621e-15,2.96566727966837e-13,24.4844975462416,"FUCA1",2.76174175608761,"NoMotif",NA
55629,-0.356916701523939,5.87493354701324,-2.74073259378208,0.00970692210586869,0.016513415425203,-4.10777729930957,"PNRC2",0.356916701523939,"NoMotif",NA
10772,-0.623514006285595,6.68915696509452,-5.8525727826878,1.3484157983341e-06,5.17778648869561e-06,4.54448198304327,"SRSF10",0.623514006285595,"NoMotif",NA
163702,-3.08181668414837,3.57425476329496,-9.4477605671657,4.99904714005814e-11,6.65254237904206e-10,15.0059560676321,"IFNLR1",3.08181668414837,"NoMotif",NA
57822,3.51172204666231,0.683108548517159,6.26950274136291,3.89056669878986e-07,1.70886578404822e-06,6.35414026182093,"GRHL3",3.51172204666231,"Sustained","notproSus"
90529,0.377253213590288,2.5271482751568,2.07797447005253,0.045348101366508,0.0668250965799143,-5.05370534757324,"STPG1",0.377253213590288,"Recovered",NA
57185,0.0606696408517706,6.44467239031603,0.388758486407828,0.699883893737154,0.747492912241538,-7.52593723006222,"NIPAL3",0.0606696408517706,"Recovered",NA
11123,0.656588458555768,3.0326700933508,3.73699967625511,0.00068483935676724,0.00148130132168431,-1.24493677085252,"RCAN3",0.656588458555768,"Recovered",NA
100506985,0.473112434648463,1.22386658582904,2.01304714978261,0.0520990634571326,0.0756215397509053,-4.97324602922093,"NCMAP-DT",0.473112434648463,"Recovered",NA
10250,0.274772442413489,6.82766867244683,2.20698695338882,0.0341822014357945,0.0518161065381263,-5.26353492833113,"SRRM1",0.274772442413489,"Recovered",NA
25932,-0.0488215186191816,9.51993459579442,-0.248186718663798,0.805485999222354,0.839306798345575,-7.38972219553681,"CLIC4",0.0488215186191816,"Recovered",NA
25949,0.540365287267371,5.30231270285262,4.05821710637701,0.0002747343454076,0.00064080812703885,-0.661664592726998,"SYF2",0.540365287267371,"Recovered",NA
57035,1.41998585992559,7.13953023945329,7.06802339735413,3.70795213344359e-08,2.12291749695237e-07,8.15425205016255,"RSRP1",1.41998585992559,"Recovered",NA
23585,0.370587512032389,6.36591942326045,2.31325170301362,0.0269023628843221,0.0416133665486236,-5.05562823955813,"TMEM50A",0.370587512032389,"Recovered",NA
55219,-0.119879487469785,5.60257554701616,-1.1008543325203,0.27870922493513,0.337605734865589,-6.95694575171375,"MACO1",0.119879487469785,"Recovered",NA
26119,0.724847074319381,4.3271887317254,3.48568175323507,0.00137638187548117,0.0028058673227527,-2.12023061847187,"LDLRAP1",0.724847074319381,"Recovered",NA
57134,-0.850677176892304,7.07324328179904,-4.72796857680008,3.87548976198092e-05,0.00010863965916563,1.22686499740404,"MAN1C1",0.850677176892304,"Recovered",NA
57190,0.530651488160065,7.84382077359397,3.2526213517653,0.00258837248176867,0.00498134705990341,-2.83032259478978,"SELENON",0.530651488160065,"NoMotif",NA
56181,-0.0361236567910979,7.04407271747029,-0.268566434486858,0.789889671078338,0.826121554318217,-7.552436055556,"MTFR1L",0.0361236567910979,"Recovered",NA
646471,0.689638217664164,4.79616247762116,3.88594977301193,0.00044957725132049,0.00100948669619855,-1.10045028782583,"LOC646471",0.689638217664164,"Recovered",NA
79000,-0.0339386916804774,0.951902477644059,-0.142696566059273,0.887373906540206,0.909412179197625,-6.90551457485348,"AUNIP",0.0339386916804774,"Sustained","proSus"
164091,1.3212944235775,4.8129832860873,5.94356157905186,1.02745809513514e-06,4.05853033496276e-06,4.91961098104286,"PAQR7",1.3212944235775,"Recovered",NA
3925,0.457511691799021,7.6720374785216,1.69992213211848,0.0982971440896701,0.134010930802626,-6.13934335752346,"STMN1",0.457511691799021,"Sustained","notproSus"
5051,-0.752142619107999,4.69805809161735,-4.62464218846903,5.26094554646029e-05,0.00014337929059719,1.01975257595471,"PAFAH2",0.752142619107999,"Recovered",NA
2134,-2.94629431634413,5.09188080211027,-9.61292155579942,3.24399940638586e-11,4.56294965619245e-10,15.3166196712012,"EXTL1",2.94629431634413,"Recovered",NA
7780,-2.02362280515994,2.956775893016,-5.6901120837395,2.19204305286152e-06,8.06678603801699e-06,4.38020408260491,"SLC30A2",2.02362280515994,"Recovered",NA
84676,-1.30919311860749,7.05955139916255,-3.46825505845643,0.00144374213364329,0.00293233242718273,-2.29257523343465,"TRIM63",1.30919311860749,"Recovered",NA
149420,-0.333504267383379,3.11013814659882,-2.32787835797527,0.0260180938879061,0.0403457966624353,-4.67603009568273,"PDIK1L",0.333504267383379,"Recovered",NA
79927,-0.472586521128794,1.00313708982965,-1.41187263399003,0.167093736980838,0.215027879916295,-5.9191703605338,"FAM110D",0.472586521128794,"Recovered",NA
51042,0.0123543187405128,2.81295563681497,0.0478134815422228,0.962145242633463,0.970071660982154,-7.17842636621188,"ZNF593",0.0123543187405128,"Recovered",NA
10256,-1.91590674619893,1.72234457719661,-7.31980690982206,1.78706063413838e-08,1.10283501524741e-07,9.32737733982404,"CNKSR1",1.91590674619893,"NoMotif",NA
64793,-1.02628750557511,4.65434066464145,-10.1006622270964,9.23664352853288e-12,1.58584530797437e-10,16.5921068659056,"CEP85",1.02628750557511,"NoMotif",NA
83442,-0.745019646549405,5.10640498943257,-3.11671529521012,0.00371116044461582,0.00691478287657175,-3.09939765901839,"SH3BGRL3",0.745019646549405,"Recovered",NA
91544,-0.739867021718516,3.03001084563824,-3.69119971578069,0.00077866349452257,0.00166537454489451,-1.37168426672632,"UBXN11",0.739867021718516,"Recovered",NA
79947,-0.644575243356263,5.28077688956614,-6.84510289886858,7.11105105486247e-08,3.78133914551022e-07,7.5391620213659,"DHDDS",0.644575243356263,"NoMotif",NA
3151,0.442779456592328,6.56379998664047,2.77255025118682,0.00896794960393681,0.0153676484416911,-4.04420087251458,"HMGN2",0.442779456592328,"Recovered",NA
6195,1.73335534191682,3.60862454753592,7.7618173004898,5.04097877865008e-09,3.58044519501441e-08,10.3784806038686,"RPS6KA1",1.73335534191682,"NoMotif",NA
101928728,2.76503763136958,1.55635346081723,9.12212270788878,1.18495267689672e-10,1.38278012143084e-09,14.2933469740215,"LOC101928728",2.76503763136958,"NoMotif",NA
8289,0.229105441030004,7.63333002659723,1.37017788944409,0.179630441342779,0.229183666540787,-6.62752483244564,"ARID1A",0.229105441030004,"Recovered",NA
55650,-0.168886876534446,3.41027455870886,-1.11770688747473,0.271544450029654,0.32987570882961,-6.65665652408136,"PIGV",0.168886876534446,"NoMotif",NA
84243,-0.552671959059979,4.18458704911172,-4.6478818418967,4.91186488944126e-05,0.00013474877798377,1.14256551146008,"ZDHHC18",0.552671959059979,"Recovered",NA
54707,0.556716590507038,4.13232270923198,4.08906010781967,0.00025139799522299,0.00059131379864222,-0.444180282079234,"GPN2",0.556716590507038,"Recovered",NA
63906,-0.565608684445966,3.70863902695502,-3.28953125516139,0.00234460856748709,0.00455157945740884,-2.52932235951689,"GPATCH3",0.565608684445966,"NoMotif",NA
10726,-0.776670094957781,5.91503899314167,-7.10460667263238,3.33358168741918e-08,1.93096910121987e-07,8.26144811618828,"NUDC",0.776670094957781,"NoMotif",NA
388610,0.220347481143138,5.22811468370221,1.8519963753811,0.0727444715694079,0.102613347296065,-5.88015079543641,"TRNP1",0.220347481143138,"NoMotif",NA
115572,-1.20650429391569,3.13576527234849,-3.76310350635086,0.00063637262455051,0.00138378429930733,-1.21305175419609,"TENT5B",1.20650429391569,"Recovered",NA
6548,3.13163581752896,6.02288704627105,11.1807381241718,6.38504891040391e-13,1.74479991122278e-11,19.2446289983961,"SLC9A1",3.13163581752896,"NoMotif",NA
23038,-0.10841092336107,5.83507518872903,-1.03819256759585,0.30652313713485,0.367135491479207,-7.04809790377934,"WDTC1",0.10841092336107,"Recovered",NA
84065,-0.188529198761533,4.77114112908996,-1.00314605371706,0.322891573298487,0.384489350358506,-6.98164932376207,"TMEM222",0.188529198761533,"NoMotif",NA
644961,-0.060236807702265,0.571088104337198,-0.213233360855339,0.832421090492991,0.86195699120507,-6.77355637400556,"ACTG1P20",0.060236807702265,"Recovered",NA
84958,0.651325470272677,3.52605111172854,2.59214840682541,0.0139682840067359,0.0229977990907729,-4.12231666855556,"SYTL1",0.651325470272677,"Sustained","notproSus"
9064,0.858076572071456,4.4899301038227,4.11144207789027,0.0002356897825911,0.0005581941774598,-0.425609076441784,"MAP3K6",0.858076572071456,"Recovered",NA
2827,-0.669134121017894,1.58387986203094,-2.28231521139954,0.0288624862430803,0.0443245324447305,-4.50532608913642,"GPR3",0.669134121017894,"NoMotif",NA
10163,-0.456277539406951,6.66600394461034,-2.88294796604613,0.00679144239803052,0.0119658747012919,-3.78484711977645,"WASF2",0.456277539406951,"Recovered",NA
27245,-1.34401095798082,5.95999315213209,-5.51346361029599,3.71954677685673e-06,1.2996630136118e-05,3.5478806153907,"AHDC1",1.34401095798082,"Recovered",NA
2537,1.63852507402419,4.13126128501235,10.4080664823457,4.25205200529175e-12,8.38633597970934e-11,17.437646838151,"IFI6",1.63852507402419,"NoMotif",NA
199870,1.55170532660324,3.55759511555644,9.25568421895044,8.3031893703976e-11,1.02406002234904e-09,14.4838525358727,"FAM76A",1.55170532660324,"NoMotif",NA
23673,0.306513092249608,5.57839418353341,1.76139267749541,0.0871825012757073,0.120440543730521,-6.04585747765449,"STX12",0.306513092249608,"Recovered",NA
5511,0.173677050040597,5.2705765884314,1.59914157720648,0.119061556584988,0.159108019481143,-6.28653541443736,"PPP1R8",0.173677050040597,"Recovered",NA
