"Entrez_ID","logFC","AveExpr","t","P.Value","adj.P.Val","B","SYMBOL","absFC","Cluster_Membership","Response_Direction"
138050,-0.738378530308323,6.67963959567231,-5.10726872482652,1.25359604022085e-05,7.75388410363814e-05,2.59417305690707,"HGSNAT",0.738378530308323,"Recovered",NA
23514,-0.607250372026793,4.61456518892831,-4.95670857548729,1.96414481994317e-05,0.00011345135004746,2.25397416011695,"SPIDR",0.607250372026793,"NoMotif",NA
1052,0.614313003628124,4.5816144957589,3.81547392883007,0.00054897750601881,0.00193235223910606,-0.998095321998182,"CEBPD",0.614313003628124,"NoMotif",NA
5591,-0.30276952386377,8.22804696668057,-1.78947759197225,0.0824681627939578,0.135357820156658,-5.66517958473073,"PRKDC",0.30276952386377,"Recovered",NA
4173,-0.28702126433671,6.43743695674473,-1.46777152584355,0.151376404865549,0.225130737564374,-6.22809466784659,"MCM4",0.28702126433671,"Sustained","notproSus"
7336,0.403813841598383,5.35363580171581,4.10021084985407,0.00024344809811841,0.00096697179388559,-0.280022494368359,"UBE2V2",0.403813841598383,"NoMotif",NA
6591,-0.245693282117442,1.22024705688525,-0.684390512446017,0.498377237085242,0.589627667340625,-6.38222349556901,"SNAI2",0.245693282117442,"NoMotif",NA
115294,-0.0418871389579767,6.59429909790266,-0.38775585864211,0.700618841410578,0.766691722595191,-7.23054025637298,"PCMTD1",0.0418871389579767,"NoMotif",NA
9821,0.472558451868567,7.42520782171116,3.43373078798679,0.00158667650630683,0.00476802117393651,-2.10243597530659,"RB1CC1",0.472558451868567,"Recovered",NA
51606,0.0428942516202335,6.41952426687087,0.539528763240305,0.59304556962318,0.674489238398278,-7.16293804243436,"ATP6V1H",0.0428942516202335,"Recovered",NA
8601,2.6031586121255,0.176598850434087,7.90554946774108,3.35590268983474e-09,8.18623008786092e-08,11.0664801462151,"RGS20",2.6031586121255,"NoMotif",NA
6917,-0.11580752316248,5.3018246717426,-1.22217614687303,0.23006425831429,0.31838118438217,-6.5210473756331,"TCEA1",0.11580752316248,"NoMotif",NA
10434,-0.20905856497954,6.24559397199561,-1.2035000094971,0.237113244355647,0.326025018813953,-6.5748218501798,"LYPLA1",0.20905856497954,"Recovered",NA
29088,-0.32741853288656,6.04412417563865,-1.97429898600167,0.056533422672819,0.0989006816435059,-5.40704547165637,"MRPL15",0.32741853288656,"NoMotif",NA
64321,0.931561577897152,-0.423949855795067,2.10623692120726,0.0426583813073216,0.0780507745897698,-4.37811629324692,"SOX17",0.931561577897152,"Recovered",NA
114786,-0.889267761749539,0.0844666448395938,-1.95130316302344,0.0593173787706217,0.10311588522721,-4.64143099982658,"XKR4",0.889267761749539,"NoMotif",NA
137695,0.568692582025338,4.81152609266629,3.08770726343852,0.00400453801199916,0.0105058592513404,-2.89850169035338,"TMEM68",0.568692582025338,"Recovered",NA
96764,0.0629470007099053,4.59412945650915,0.29986190969687,0.766112007320785,0.821596602218867,-7.14623137674024,"TGS1",0.0629470007099053,"Recovered",NA
4067,-0.455529581424187,4.67459342007634,-2.49693786850961,0.017544637900815,0.0368360784134387,-4.25491880166499,"LYN",0.455529581424187,"NoMotif",NA
6224,0.363809445398863,7.5723981626621,1.93085072043731,0.0618924994472433,0.106904547597717,-5.46444961371984,"RPS20",0.363809445398863,"Recovered",NA
5324,-0.314760683339416,4.7700663351335,-2.62997672695154,0.0127439978414383,0.0280524681155349,-3.99091728195983,"PLAG1",0.314760683339416,"NoMotif",NA
79145,1.13103024769879,5.25059191413698,5.01869743948219,1.63282361399743e-05,9.70141133976317e-05,2.40526051143269,"CHCHD7",1.13103024769879,"NoMotif",NA
54928,-0.345238320874135,8.01828203454708,-3.15047960107923,0.0033953757035356,0.0091313269305517,-2.79653033362,"BPNT2",0.345238320874135,"NoMotif",NA
90362,0.641748594516427,4.19925582321523,3.79160272885013,0.00058726142275466,0.00204797766985487,-1.02313490553841,"FAM110B",0.641748594516427,"NoMotif",NA
137886,0.0794632188177218,5.39287844423606,0.480675881410429,0.633832029810379,0.710994189961207,-7.15862286858523,"UBXN2B",0.0794632188177218,"NoMotif",NA
6386,0.771234779832473,7.15202033744317,6.52156759051124,1.84310918850096e-07,2.18834829769032e-06,6.79844045918847,"SDCBP",0.771234779832473,"Recovered",NA
8439,-0.324701848943453,5.05763690300737,-2.25879373972985,0.0304377423919046,0.0587224512678094,-4.8078960195128,"NSMAF",0.324701848943453,"Recovered",NA
9760,0.215781344887224,3.22911018765888,0.745879629736324,0.460876983537804,0.555917574532712,-6.7166995004376,"TOX",0.215781344887224,"Recovered",NA
767,2.17240628399226,0.881347568753167,3.783383514773,0.00060103412705796,0.00208939248976525,-0.604443176493208,"CA8",2.17240628399226,"Recovered",NA
5862,0.0147294766742476,7.33450548389616,0.146958914797,0.884034251611783,0.914003160632138,-7.27293849578925,"RAB2A",0.0147294766742476,"NoMotif",NA
55636,-0.0226626795151414,6.3690883683518,-0.124641504782546,0.901542941565008,0.926985019407536,-7.30096667290233,"CHD7",0.0226626795151414,"NoMotif",NA
444,-1.51084664677627,8.15839190642675,-7.18153375660213,2.66620422958972e-08,4.44079547507861e-07,8.77144683815344,"ASPH",1.51084664677627,"NoMotif",NA
8836,-1.02403315911527,4.28194007043503,-4.00438286488842,0.00032064280729595,0.00122466907379856,-0.438277488824434,"GGH",1.02403315911527,"Sustained","proSus"
253943,0.418683489875948,7.45595369674353,2.55283811884322,0.015354671841741,0.0329778830211323,-4.23075806885521,"YTHDF3",0.418683489875948,"Recovered",NA
9420,-0.692825681973333,2.59173243509824,-2.82252042931311,0.0079125046723438,0.0187550330083249,-3.22625269189797,"CYP7B1",0.692825681973333,"NoMotif",NA
55156,0.425964931967617,5.581191009437,3.73757953707701,0.00068372482722902,0.00233434806892999,-1.29599277034595,"ARMC1",0.425964931967617,"NoMotif",NA
9650,0.232993962163326,4.30703717583878,1.95370862087738,0.0590207021243384,0.102674940313255,-5.30460974718537,"MTFR1",0.232993962163326,"Recovered",NA
5150,-0.720009995992309,4.19662594513031,-4.78407116003514,3.28161403594533e-05,0.00017468190104349,1.77940301365541,"PDE7A",0.720009995992309,"Recovered",NA
84675,-0.875040964537908,7.8567342944623,-3.75339161717405,0.00065400245154359,0.00224733887776643,-1.22633316336092,"TRIM55",0.875040964537908,"Recovered",NA
23212,-0.165347783551348,4.01383540806013,-0.851111432272881,0.40067472106022,0.497939709326618,-6.75346609457542,"RRS1",0.165347783551348,"Recovered",NA
137872,-0.628883541941406,4.22660242177731,-3.76342566848901,0.00063579578793719,0.00219214059414223,-1.09228223759352,"ADHFE1",0.628883541941406,"NoMotif",NA
254778,-0.488126393326537,0.168995852479985,-1.65707165405534,0.106725220248366,0.168155636964828,-5.14297374960935,"VXN",0.488126393326537,"Sustained","notproSus"
4603,-0.718150784972986,3.19636105261454,-2.334140963591,0.0256475704217283,0.0507598563743921,-4.41910217241016,"MYBL1",0.718150784972986,"Sustained","notproSus"
80124,0.34730450237416,5.32856698109302,1.47283288431057,0.150013337168521,0.223358737123432,-6.18341518769218,"VCPIP1",0.34730450237416,"Recovered",NA
56260,0.801943630540399,1.31970259845417,3.38106451266316,0.00183122374062743,0.00538756785330679,-1.69768293038199,"C8orf44",0.801943630540399,"NoMotif",NA
641638,-0.162694133499349,4.48017667018302,-0.837891816398805,0.407955549206321,0.505102940690472,-6.82285634124034,"SNHG6",0.162694133499349,"Recovered",NA
10987,0.185376737047346,6.15147382251212,1.70109198142019,0.0980750641194844,0.156629137087542,-5.88450386429804,"COPS5",0.185376737047346,"NoMotif",NA
79848,0.131971972270777,4.26367221156769,1.35354161888531,0.184831972714024,0.26529761600763,-6.23525669030172,"CSPP1",0.131971972270777,"Recovered",NA
10565,0.0820137495288886,6.30374224944081,0.44534227577052,0.658901079655108,0.731266823715819,-7.20744843272648,"ARFGEF1",0.0820137495288886,"NoMotif",NA
23213,-1.96060269612279,6.66063076649842,-4.89365223548473,2.36969427723631e-05,0.00013357093770871,2.03622252521024,"SULF1",1.96060269612279,"Sustained","notproSus"
81796,0.905342297240093,2.7722411767076,2.08678761919957,0.0444937582038102,0.0808818235013785,-4.82001512817163,"SLCO5A1",0.905342297240093,"NoMotif",NA
10499,-0.195022191391224,6.2486046218565,-0.983396948632332,0.332373239634826,0.428684238725552,-6.81639686293767,"NCOA2",0.195022191391224,"NoMotif",NA
23471,-0.453456649274264,7.42058947619358,-3.78720315473385,0.00059459507063003,0.0020705269495018,-1.1602935911256,"TRAM1",0.453456649274264,"Recovered",NA
51110,0.952251574774893,3.79638436136066,5.9446387739849,1.02415838625392e-06,9.21163563616201e-06,5.26489573677531,"LACTB2",0.952251574774893,"Recovered",NA
2138,-0.211512928398248,1.85720868656818,-0.584902166735538,0.562483442298766,0.647495812386529,-6.64703026110258,"EYA1",0.211512928398248,"NoMotif",NA
7013,-0.808864089749576,5.08664469632504,-4.25071853493188,0.00015745758582329,0.00066784217162432,0.161843771047098,"TERF1",0.808864089749576,"Recovered",NA
157869,-1.4497236832609,2.83382608147907,-5.66263917393581,2.37988167074955e-06,1.89424822920861e-05,4.56428447396474,"SBSPON",1.4497236832609,"Recovered",NA
6129,0.114294966644665,5.81156857446535,0.647251733701174,0.521824603574129,0.611207075548298,-7.08370458284234,"RPL7",0.114294966644665,"Recovered",NA
157506,1.61933961065285,6.80960089100698,6.02236187963572,8.12114859126185e-07,7.5217805095911e-06,5.31524468785948,"RDH10",1.61933961065285,"Recovered",NA
27067,-0.664243321142253,6.40501373885426,-6.38359266068194,2.77294673530189e-07,3.06137413295207e-06,6.37652639390789,"STAU2",0.664243321142253,"NoMotif",NA
55284,0.303751548419132,5.19356081014204,2.70870662949212,0.0105076535176536,0.0237842381788306,-3.85500704437055,"UBE2W",0.303751548419132,"Recovered",NA
6921,0.525981407184789,5.3860319093757,4.18156682225703,0.00019244637073213,0.00078980784824118,-0.0495264674711065,"ELOC",0.525981407184789,"Recovered",NA
54968,-0.00073961456130078,4.59476508032181,-0.00388115675273156,0.996926023929217,0.998154140548099,-7.1981353294701,"TMEM70",0.00073961456130078,"Recovered",NA
56704,-0.408156606658257,5.59024743705632,-2.82925258861144,0.00777953442598597,0.0184918913422465,-3.60532605739596,"JPH1",0.408156606658257,"Recovered",NA
54332,0.54952709714143,3.39295538194799,3.66473244009687,0.00083844248431852,0.00277459161843238,-1.24188399993812,"GDAP1",0.54952709714143,"Recovered",NA
83690,-1.03664556385477,5.78319159921482,-5.9172195223899,1.11155732675185e-06,9.87369067106684e-06,5.02336539077337,"CRISPLD1",1.03664556385477,"NoMotif",NA
101805492,0.725648297062446,1.70038518615779,3.03099821945348,0.00464269885144629,0.0119609220679848,-2.64087049953896,"CASC9",0.725648297062446,"NoMotif",NA
79776,-0.883439683392478,3.40533844319889,-2.1624649384075,0.0377231033835231,0.0703146468821488,-4.79845939621259,"ZFHX4",0.883439683392478,"Recovered",NA
5828,-0.543487090117299,4.65823266916149,-3.81792290229605,0.0005451900114353,0.00192217450357368,-1.01244980442888,"PEX2",0.543487090117299,"NoMotif",NA
5569,0.430033268097175,5.32254484662043,1.69779865181114,0.0987013297999156,0.157453692224264,-5.84377960111299,"PKIA",0.430033268097175,"Sustained","notproSus"
51101,0.143497595926865,4.59286516903469,1.31941115986445,0.19586671190566,0.278373741714853,-6.33179721955043,"ZC2HC1A",0.143497595926865,"NoMotif",NA
3574,0.708041928926278,0.332990892150487,2.75479536698321,0.00937358045957969,0.0215996618282461,-3.05318846206639,"IL7",0.708041928926278,"Recovered",NA
11075,0.646710933374233,1.78776797117426,1.52815450813143,0.135744521860793,0.205663507409236,-5.58207009983199,"STMN2",0.646710933374233,"NoMotif",NA
23462,-0.643240439410082,3.79586373425506,-2.42635748646575,0.0207172024946784,0.0424088095098357,-4.29133012896951,"HEY1",0.643240439410082,"Sustained","notproSus"
28957,-0.227407344969252,4.42601932410044,-1.20383144949383,0.236986773137438,0.325882416647938,-6.45362829473527,"MRPS28",0.227407344969252,"Recovered",NA
7163,-1.26907099776701,5.23569340499901,-5.0751999441313,1.37953824399619e-05,8.39864290636969e-05,2.54124960009937,"TPD52",1.26907099776701,"Recovered",NA
65986,0.505913923699173,6.0078364749279,2.79504253689521,0.00847758254900553,0.0198642619079054,-3.69813819264888,"ZBTB10",0.505913923699173,"Recovered",NA
619279,-1.37185880584724,6.07114338369223,-7.29168027249036,1.93827846394494e-08,3.44772786648791e-07,9.04498885675933,"ZNF704",1.37185880584724,"NoMotif",NA
55824,-0.555453659901949,5.96457211438759,-2.72725222328899,0.0100367866967028,0.0228520827969609,-3.84766892260517,"PAG1",0.555453659901949,"NoMotif",NA
2171,1.60044100379343,1.70042882734239,5.34745497051319,6.11364028182708e-06,4.23108821631135e-05,3.73704883947033,"FABP5",1.60044100379343,"Recovered",NA
3612,0.650869942285802,6.15793066090201,4.70172770693682,4.18866928845395e-05,0.00021543662191584,1.40801381803195,"IMPA1",0.650869942285802,"NoMotif",NA
79752,-0.0718778612426156,3.89855737356772,-0.497120665897771,0.622310249719,0.70114568146403,-6.98362531629821,"ZFAND1",0.0718778612426156,"NoMotif",NA
92421,0.155639724581824,3.91906923604389,0.963620308057683,0.342054631000748,0.438563776978843,-6.62532167959032,"CHMP4C",0.155639724581824,"Recovered",NA
64089,0.430730866887165,4.58529149283302,2.48895237818231,0.0178798474006338,0.0374191077067634,-4.27315490263552,"SNX16",0.430730866887165,"Recovered",NA
85444,-1.23140772046,2.29068933132115,-5.6912210313891,2.18478088768693e-06,1.76147959069759e-05,4.67847149247807,"LRRCC1",1.23140772046,"NoMotif",NA
1875,-0.0251834607360797,2.67883441208627,-0.171579083193198,0.864787743574772,0.899282394109074,-6.88294521932622,"E2F5",0.0251834607360797,"Recovered",NA
401466,0.309681562300319,3.94865188338841,1.86758931355395,0.0704777957117545,0.118978018957394,-5.41809325098138,"RBIS",0.309681562300319,"NoMotif",NA
377677,1.71293162221541,2.38437196782273,5.17485074059064,1.02443208068106e-05,6.50791613277377e-05,3.17407816450795,"CA13",1.71293162221541,"Recovered",NA
760,3.51157677973259,1.47040006331771,8.17070422216975,1.59430283612563e-09,4.43278103116173e-08,11.7871841545259,"CA2",3.51157677973259,"NoMotif",NA
11059,0.156840031941392,6.05209308443368,1.10562903721543,0.27666577113666,0.369514288168159,-6.68759364615161,"WWP1",0.156840031941392,"Recovered",NA
51115,0.0834680572244393,6.08405325524518,0.700811199292124,0.488199633372434,0.580512419054965,-7.05442693524774,"RMDN1",0.0834680572244393,"Recovered",NA
8895,0.192797034914087,7.0749037635868,1.4650858932661,0.152103661232846,0.225907304760203,-6.23022254993751,"CPNE3",0.192797034914087,"Recovered",NA
4325,0.079355684583363,4.46852419936858,0.289687894873735,0.773818048720379,0.827691091329432,-7.11112233877548,"MMP16",0.079355684583363,"NoMotif",NA
101929709,-0.789994279619458,1.0563948899942,-3.87355871317513,0.00046568269411118,0.00167793419652191,-0.370912172403015,"PARAIL",0.789994279619458,"Recovered",NA
8767,-0.0946856240282159,2.98954420781372,-0.68127284344329,0.500322816715349,0.591245556866145,-6.70738684911102,"RIPK2",0.0946856240282159,"Recovered",NA
734,0.466528711490255,5.07073127432055,2.44742159055029,0.0197195543308415,0.0406643724612729,-4.40028361317374,"OSGIN2",0.466528711490255,"NoMotif",NA
4683,-0.78696526062345,4.92054667157562,-5.96762111675921,9.56237897576991e-07,8.68254309156939e-06,5.20365528235641,"NBN",0.78696526062345,"NoMotif",NA
1666,-0.979248483054774,6.7452783315211,-5.18719012294899,9.87342433456332e-06,6.30868197441375e-05,2.83424388224968,"DECR1",0.979248483054774,"NoMotif",NA
169200,-0.306592713671016,6.2450732778817,-2.15724323391701,0.0381590611014026,0.070997868491552,-5.07488479139592,"TMEM64",0.306592713671016,"NoMotif",NA
64168,-0.373564208317436,2.62164091647977,-1.9161179634198,0.0638068384876957,0.109853326957474,-5.1282894295241,"NECAB1",0.373564208317436,"NoMotif",NA
100127983,-1.02843215786216,1.83337456753234,-5.38087695138066,5.53172361882013e-06,3.8885002699011e-05,3.80338501940432,"C8orf88",1.02843215786216,"NoMotif",NA
55529,-0.0158772011039634,4.11688584376817,-0.0733480065322665,0.941959918499423,0.958834440391928,-7.14511146944611,"PIP4P2",0.0158772011039634,"NoMotif",NA
100506365,0.0278343885091381,5.06107323334249,0.176027310035948,0.861318960230512,0.896570673999761,-7.24265878848234,"OTUD6B-AS1",0.0278343885091381,"NoMotif",NA
51633,0.197983365229738,4.48339965633215,1.64353339768404,0.109509289483391,0.172031104345878,-5.853682380057,"OTUD6B",0.197983365229738,"NoMotif",NA
862,-0.177255972421453,5.90808255040947,-1.28167509824695,0.208646629730047,0.293507327940322,-6.47400409001319,"RUNX1T1",0.177255972421453,"NoMotif",NA
286144,0.0718554769899731,3.92924786573613,0.437891018561049,0.664240530470193,0.736108672378508,-7.01321069116967,"TRIQK",0.0718554769899731,"Recovered",NA
137392,-0.102812790991838,4.86748919188035,-1.22723257890554,0.22818283770088,0.316419722355114,-6.47737338842387,"CIBAR1",0.102812790991838,"NoMotif",NA
389677,-0.192555348881587,5.27460895540576,-1.04042305255948,0.305501170685338,0.400519251331565,-6.72348421067941,"RBM12B",0.192555348881587,"NoMotif",NA
55472,0.231245811778782,0.552222852745357,0.908661280686515,0.369938629701056,0.466709360236954,-6.12611254178558,"RBM12B-AS1",0.231245811778782,"Recovered",NA
91147,-0.671479839624594,4.95398213028183,-4.96544079285821,1.91371190210274e-05,0.00011103095918237,2.22879721022321,"TMEM67",0.671479839624594,"NoMotif",NA
54704,1.33993650770216,5.60229633694248,7.1702109479157,2.75522994289964e-08,4.56094075750058e-07,8.71375425556647,"PDP1",1.33993650770216,"Recovered",NA
2669,0.613856745489792,3.96582832753356,1.884858216575,0.0680383803612897,0.115664438845222,-5.39351689205384,"GEM",0.613856745489792,"NoMotif",NA
25788,-2.06093336719502,1.97671843285143,-8.82353315441926,2.64620360648425e-10,1.04961189587944e-08,13.54245983101,"RAD54B",2.06093336719502,"Sustained","notproSus"
25962,0.27072021875097,6.4144930946135,1.81743804618078,0.0779909606068469,0.129134200384996,-5.69416269540377,"VIRMA",0.27072021875097,"Recovered",NA
54845,0.686125605823153,2.24948389427567,2.1992181033965,0.034777861503214,0.0655932822529664,-4.51347965498662,"ESRP1",0.686125605823153,"NoMotif",NA
286148,0.00954923806862329,7.32397922648936,0.0492763421972078,0.960988020995748,0.972671765931866,-7.28460330778069,"DPY19L4",0.00954923806862329,"NoMotif",NA
55656,0.720208197974967,5.45517568339737,4.88212988437072,2.45231793465804e-05,0.00013689957312424,1.9602068149544,"INTS8",0.720208197974967,"NoMotif",NA
9134,-0.795550843302742,2.85109700487992,-2.14524917664248,0.0391774208484688,0.0726565845265152,-4.74363510046591,"CCNE2",0.795550843302742,"Sustained","notproSus"
137682,0.726799225572881,4.24577433520383,5.1517456369697,1.09765420251003e-05,6.91478685690326e-05,2.86983883168828,"NDUFAF6",0.726799225572881,"Recovered",NA
94241,1.05656569876295,7.10672422382633,4.93619471250453,2.08787760449446e-05,0.00011968102249301,2.09965657323146,"TP53INP1",1.05656569876295,"Recovered",NA
79666,0.467860912386656,4.03461041967872,3.36159173764424,0.00193049203267053,0.00563332288889532,-2.12861054812525,"PLEKHF2",0.467860912386656,"Recovered",NA
157657,0.516088107071363,2.58105646554137,3.25460337528271,0.00257468970423564,0.00718794733377855,-2.18441059001176,"CFAP418",0.516088107071363,"NoMotif",NA
392255,0.414634698937721,3.52773228943835,1.13845386275175,0.262906227824931,0.354842556411378,-6.27487411923591,"GDF6",0.414634698937721,"Recovered",NA
7381,-0.127822777654904,7.30265402015877,-0.746539219917892,0.460483843358392,0.555536957877564,-7.00279114126222,"UQCRB",0.127822777654904,"Recovered",NA
51001,-0.229967933140456,3.62419460163677,-1.47525325077555,0.149364976532359,0.222515374970377,-5.98517411066906,"MTERF3",0.229967933140456,"Recovered",NA
9791,0.146495657726618,6.73139238819332,0.843053449111759,0.405102979960218,0.50219044702388,-6.94507709116305,"PTDSS1",0.146495657726618,"NoMotif",NA
6383,-1.34258691865558,7.093121262611,-7.67601669671325,6.43403527592575e-09,1.39801139781458e-07,10.1582474574071,"SDC2",1.34258691865558,"NoMotif",NA
10404,-1.31523263836076,3.20880250361161,-3.70255840878166,0.00075429461114865,0.00254015628810857,-1.09078880248231,"CPQ",1.31523263836076,"Recovered",NA
